[138 103  21   3 108  52 140 114  42  75],0.567333333333
[ 32  77  66 112 144  70  15 138  60   2],0.566666666667
[ 10   0   6 109 142  64  19 116 114 144],0.576666666667
[131  70 148  56  40  14  55 126 107 139],0.552666666667
[ 38 149  61 119 139  23 148  12 147 144],0.566
[ 32  71 125  78 141  71  18  88 105  24],0.569333333333
[  9 148 149  92 146  27  95  70  45 140],0.582
[  8  72 149  56 149 118  21 139  38   0],0.595333333333
[138 146   3 112 142  62  78 116  15 139],0.584666666667
[ 42  80 149   0 144  12  41 135  66  69],0.591333333333
[131  74  75  18 139  22  41 140  36 141],0.567333333333
[ 59  70 147  25  39  77  63 138  74  88],0.558666666667
[ 39  64  23 109 148 141  15 129  60  90],0.564
[ 32 122 147  83  22  66 131 114 145  87],0.567333333333
[125 108   8  80 145  12 147  86 149  90],0.57
[ 32 124   6 115  61  21  58  86 110  68],0.502666666667
[  5  74  21   0  22  13  44 138  89  38],0.561333333333
[131   0  98 112  73  21  17 140  65  29],0.596
[  7  90 143 108 108  52  71  89  75  57],0.570666666667
[ 65 103 143  83  72  71  43  10  74 146],0.579333333333
[ 34  67  91  31  13 118  69 123  14  71],0.496666666667
[125  54 136 120 142  66  79 124 148 136],0.588666666667
[  8 111  22  53 128  66  29 140  17 141],0.567333333333
[143  44 147  77 102  49  45 121  94 146],0.589333333333
[  8  69  92   5 140  47 147  86  73  87],0.559333333333
[138   0 149  53  76  53  68 137 149  86],0.592666666667
[ 75  65  55   1 140  22  78 133 134 141],0.602
[  5  92  21 127  22  13  58 139  92  68],0.546
[ 68  74  23   0 139  60  13 141 149 143],0.594666666667
[106   0  78 112  41  69  70 109 136 139],0.582
[  3 108  24 119  97  60  68 141  77  96],0.578
[59 64 23 55 25 59 68 94 63 27],0.527333333333
[ 63 149 149 109  39 141  15 138  60  88],0.56
[ 68 121  73  26  77  60  13  58  76  30],0.536
[ 32 149 149 108  98  82 149 109 134  65],0.569333333333
[ 56  70  57 117 143  66  78  48  74 141],0.571333333333
[128 134 146 115  21  22  50  76  14  69],0.584666666667
[ 10  72 149  92 144  72  19 126 107 136],0.571333333333
[ 66 146  49  84  14  48  63  48  56   4],0.566666666667
[131  49  91  89  72  26  95 138 147  38],0.573333333333
[ 34  67 149  83  33 118  43 123  14  71],0.576666666667
[133  64  12  16 104  66 148 133 107  72],0.556666666667
[ 66 148 144  80 109  22  78  98  14  94],0.584
[ 13  46  82  86 149 115 140  93  16  86],0.56
[134  64 126  84  35  69  59 143  41  74],0.544666666667
[131  90  76 117  63  25 132 123 145 146],0.588
[  9  45  25 116 109 121  92  70  43 143],0.576
[134 149 141  84  43   8 148 136  12  75],0.595333333333
[ 69 123 149  22  43  72  22  11 149  80],0.574666666667
[138  65 149   1 142  24  73  86 136  40],0.586
[ 75 146   3  56  76  62  21 116  15 139],0.567333333333
[140 103  52   1  79  84 131 135 149  78],0.569333333333
[ 57 105 143 115  24  64 140 141 146 139],0.575333333333
[ 24   6  94  84  23 146  14 126 108 140],0.562
[ 10 146  49  92  14  72  19 140 107 136],0.586
[142 149  60  89  77  72 131 135  38 133],0.576
[141 127 142 116 149 124  52 137 141 136],0.559333333333
[ 59  64  23  56 142  64  62 138 149  90],0.584666666667
[131 125 147  83  75  26  22  10 142  88],0.58
[  7 146  22  53 140   9   7 143 101  86],0.588666666667
[  7  48  82  87 149  23  32  91 145 144],0.576666666667
[  3  11 141  85 140 149  18 139  12  87],0.589333333333
[ 13  72  25 117 149  12 145 134 149  69],0.560666666667
[ 13 145  24 112 102 118  93 108  38   3],0.563333333333
[  7 101  28 119 149  25  22 139  13   0],0.554666666667
[  7  72  77  83  72  21 145 135  84  74],0.578666666667
[ 34  67  91 117  13 118  43 123  17  86],0.523333333333
[139 146 138  25 108  23  19  49 147  90],0.584666666667
[131  75  79  25 104  19  64 106 104  75],0.587333333333
[ 32   3 143 126 144  23 140 141   9  45],0.562
[ 57 106  76  16  22  72  63 114 146  30],0.574
[127  93  99  27  34  63 140 137 114  38],0.527333333333
[  5 121 143 119  23  29  69  80  74 141],0.57
[ 40  66  68 116 106  64  78 135  11 146],0.579333333333
[ 68 148 149 117 138  44  95 137 145   1],0.585333333333
[ 13  28 149   4  14  48  22  76  44  68],0.575333333333
[  3  99  87  66 142  13  13  76 136  24],0.595333333333
[  8  74 142  22 145  78  76 134  79 137],0.582666666667
[ 31 148  23 113  22  77  77  26 104   6],0.566
[  8 149 149  82  13 124 137  76  11 139],0.574666666667
[10 74 56  0 14 21 13 77 43 68],0.606666666667
[ 29  70  79  86  72  21 149  93 135  29],0.583333333333
[ 32 147 149   0 142 118  43  86 135 136],0.572666666667
[ 66 134 149  25 148 121  14 129 107 141],0.574
[130 149 126 114 109 141  78 134  79 136],0.594666666667
[134  65 144 121  98  68 141  76  75  98],0.586
[ 62  64  76  80  77  25  20 134 147 143],0.583333333333
[ 13 122  24 115 149 118  22 139  38   0],0.568666666667
[ 32 145 149 112  72  25 137 140 142  30],0.574666666667
[ 62 125  57   4 103  64  14 134  78 139],0.561333333333
[ 69 103 149 115 136 141  64 137  77  86],0.604
[  7   0  95 119 138  78  43 135 108  24],0.585333333333
[  7  95  92  55 142  14  95 129  14  68],0.578666666667
[ 10  54  23  53 144  66  70  51  65 144],0.546666666667
[  8  73  77  84 145  14 149 126 134  39],0.584
[  6 146  76 115 104  13  19  89 107  75],0.572
[ 57 106  75  16 146  19  20 137 146  82],0.564
[139 145  52 115 128  48 131  79 134 139],0.602666666667
[ 10 104   8 117  14  66 149 124  16  96],0.560666666667
[  4  74  24 115 149  73  62 140 103 144],0.554666666667
[  4 125  79 113 142  66  75 139 114   1],0.59
[ 32  64  80 108 144 142  41  77  89  57],0.572
[139 149  98  25  42  72  69 106  74   8],0.575333333333
[139  64 138 108  44  23  64 132 147  80],0.558666666667
[ 57  75  10  25 108  77  62  49  77  90],0.518
[ 12 144 143  91 144  69  62 134  60  88],0.56
[ 59  64  23  56 146  57  68  50 132  77],0.592
[148  27  79  84 146  57  68 106 106  36],0.555333333333
[ 32  70  98   0 139  70  17  12 104  86],0.576666666667
[ 69 149  92  66 134  68 144 141 149  44],0.581333333333
[143 145 149   0  76 118  20 134 149 139],0.584666666667
[  8 149 149 117  41  69  68  77 149  36],0.567333333333
[ 69  72   9 119  76  14 140 137  36 139],0.571333333333
[ 32 147   9 115  41  81 137  86 146 144],0.572666666667
[  5  67 143  93 104  68  78 135 134  27],0.582666666667
[  7  73  55 117  73  26  78  24 108 141],0.536
[141   0  95 128 148  22  17 126  37  68],0.574
[133  25  24   1 144 146  17 146  20 146],0.548666666667
[  5  27  98  22 146  70  78  98  12  96],0.559333333333
[  2 103  10   0 109  25 149  58 114 144],0.564
[ 32   6 137  27  61  25  40   7 108 136],0.548666666667
[ 69  80 149 115  98  21  68 137  79 143],0.556666666667
[ 62  64 149  27 103  64  61 141 134  98],0.564666666667
[  5  95  55  53 140  53  78  12 149  86],0.562
[139  62  92   3 145  69 139 133 149 139],0.564
[ 34  75 149 118 102  71  51 135 135 140],0.569333333333
[ 69 146  97 127  72 138  82 138 104 136],0.560666666667
[132 103 143  53  72  67  78  51  63  17],0.562
[132   0  95 118  13  21  78 140 149 141],0.59
[134  74  24 110 149  66  75 140 103  38],0.594
[  4 147  22 113  24  85  76  10  89   1],0.571333333333
[ 41   4 146   3 140  26 148 140 149  75],0.564
[143 108   0  84  15  25  26 140 145  87],0.586
[  4 134 149 113  43  29  44  92 141 139],0.578666666667
[  7  80 149  18 149 114 147 135 149 136],0.544
[ 70  28 144  78 102  72  16 128 149 142],0.580666666667
[ 12 121   7 118  17 138  58  76 111 141],0.571333333333
[127 149 146  25 146  77  19  25  99  36],0.574666666667
[ 56 149  62  83 147  84  80  23  43 145],0.574666666667
[128  75  92   1 142  21  62 132  41 146],0.574666666667
[132 149  60  82 142  84  49 133 145   3],0.583333333333
[ 41   0  87   0  14  47  54 143  34  95],0.569333333333
[  7  65  92  16  23  38 102 135 148  72],0.584
[143 146  76   4  15  18  78 134  16  86],0.581333333333
[ 66  67 124 121  75  82 141 140 130  75],0.584
[  3  72 136   6 138  72  98  90  12   1],0.574666666667
[145  50  98   1 138  21  53 114  16 141],0.578666666667
[  4  74  24 113 149  66  49  71 103   1],0.582
[  7  99  56   4  71  63  75 140 144 136],0.562666666667
[ 31 149  91  86 149  21  53  93  74  29],0.528666666667
[  7  68  72  26  72  82  78 114 135 137],0.587333333333
[ 71 146 149 106 107 124  16 135  35   9],0.569333333333
[ 13 102 125  89 142  30  49 145 145 141],0.559333333333
[  8  69  52   5 138  59 101 126 149 136],0.566666666667
[  6  45  92  78 142  47 147  86  94  87],0.582
[ 11  71 126  25 148  83  12  12  36 139],0.575333333333
[ 69  54   6  83 149  12  13 126 141 136],0.594
[ 12 149  23   4  58 149 140 140 149  91],0.571333333333
[134  72 149  80 140  18  20 106  79  36],0.568
[125 136 143   1  61  49  70 143 144   0],0.582
[ 63 103  55   0  79  63  12 136  11  67],0.592666666667
[131  75  92  18  22 121  32  48 145  91],0.599333333333
[127   0  58   0  74  57  19  47 149  75],0.584
[ 29  75  97 127  33  23  55 135 100 139],0.573333333333
[ 34  74  11 119  72 138  82  77 135  79],0.576666666667
[ 40   0 149  16 149  12 137  12  60  30],0.558
[ 11 149 149 115 142 141  62 140 138 132],0.572
[ 81 148 138 110 138  64  30 148  43  86],0.554
[ 32  48  79  84  15  57  19 114 149  67],0.579333333333
[135 145  64 106 143 119  22 141 149  86],0.555333333333
[  9  64  22  27 108 146  47 135  74 141],0.583333333333
[138 125   3 115  24  64  64 137  78  86],0.552
[ 62 149 149  96 103 146  57 135 145  14],0.548666666667
[  7  48  10 117  71  66  62  18  91   0],0.578666666667
[ 57  64  77 108  44  77  40 132  77  82],0.587333333333
[  7 149 149  87 139  24  88 141  77  87],0.590666666667
[134 108 141   0 149  27 148 135 104 136],0.560666666667
[  7 140  75  18 147  28  29  76  43 135],0.588666666667
[  8  48  79 117  39  23  78 138 101  93],0.571333333333
[ 69  90 143  91  72  66  63 133 147 136],0.558666666667
[ 40   0  92 116 144  47 146 135  75 133],0.586666666667
[  4  68  98 115 145  24  69  77 101 137],0.576666666667
[132   3   7   1 137  50  56 148  57  30],0.577333333333
[141   0  92 115  75  62 125 139 145 141],0.586
[ 11  64 135   5  24 146  18 123  37 141],0.571333333333
[ 66 127   7  87 145  80  18 114 141  35],0.561333333333
[ 31  69   2 112 109  56  62 135 146  40],0.578666666667
[134 149 137  84  41  68  49 135  74 141],0.577333333333
[ 31 121  91 113 146  57  19  12 105  85],0.546
[ 38  28  93 112  79  21 137  93  11  24],0.544666666667
[  7   0  56   0  61  69  95  86 138  40],0.584666666667
[  8 145 149 117  37  66 149  21  16   0],0.577333333333
[  7  48  77 117  71  14  40  18  91 139],0.569333333333
[ 60 145   8 112 137 118  62 135  38   0],0.586
[ 38  74  77  77  21  25  75 135  32 143],0.572
[  9  90  24 112  14  69 102  90 145  96],0.548
[  6 149  22  16  75 113  17 139  89 141],0.606666666667
[  9 149 125 112 110  57  94 114  43 144],0.576
[  7  72  11   0  37  26 101  86  14 136],0.591333333333
[ 11 149 143 110 144  34  12  12  14 139],0.578666666667
[  3  70 126  25 148  12  54 143 141 139],0.554
[  6  25 132 119  21  79  95  22 146  96],0.576666666667
[141 149  54  92 146  63  44 108  46  74],0.552666666667
[  7  42   8  82 104  81  76  48  74  57],0.526
[138 149  77   0  41  21  69 139  14   0],0.577333333333
[ 12  69 149 117  72 141  29 140 100  91],0.585333333333
[ 11  27   6 115 139 132  62  10  79  30],0.561333333333
[138  74   0  85 146  56 131 141  63  79],0.579333333333
[ 12  95 143  83 145  22  41  21  38 144],0.554
[ 32 106  75 116 142  19 149 137  77  82],0.598
[ 57  67 146  16  14 140 149  89  78 138],0.58
[  6  25 132 119 146  87  95 109 130   4],0.558
[ 40 149  78  28 107  63  69  52 146  96],0.574
[ 57 149  91   3  24  57  19  12 105  85],0.556666666667
[ 32 101  55  84 146  78 149 136  76   4],0.575333333333
[  7  74  82 117  13  23 145 106  18  86],0.568
[  7   2  77  87 149  21  78 135  84   1],0.590666666667
[ 27  28  22  84 146  52  76 139 149   8],0.577333333333
[141  62  72  53  44  10  14 139 108  33],0.558
[ 14   0   3  61 146  27 131 109 144 139],0.555333333333
[  8  71  56 109 138  23  81 139  41 146],0.560666666667
[131 145  83 119  77  25 142  78  60  24],0.595333333333
[ 71  65 148  63 143  82 131 135 149  79],0.572666666667
[ 12  72  73  94  72  13 145 139 147 139],0.56
[ 12  99  13   5  71 119  57  51  27  68],0.526
[134  65 134  18 107  12 140 144 147 139],0.541333333333
[  7  93  75 117 146  70  22 136 149  86],0.563333333333
[ 75  79   8 113  76  21  68 126 129   0],0.584
[ 10  48 125   1  77 121 149  93  43  69],0.594666666667
[ 73  69  92  93  14  22  20 142  12  71],0.542666666667
[ 71  77  69  56 149  87 140  89  77  82],0.572
[132  49 149  89  33  26  95  77 147 139],0.58
[ 69 149   9 119  76  69 140 138 149  38],0.590666666667
[ 13 134 126  89 142 121  49 129 107 141],0.567333333333
[ 66 146 149  25 148 124  14 135 142 141],0.548666666667
[ 31  69   7  31  43  57  18 135 146  40],0.584666666667
[ 37 149 141 112 109  66  64  70 105 141],0.566666666667
[ 18  48  91   0 107  63  80 134  66  74],0.594
[ 20 146   9 119  53  26  12 137  68   0],0.584
[ 63  74 143  20  74  14 139 137 144 141],0.568
[  9 108  69 112  39 119 149 140  74  29],0.58
[128  72 143   0 106  82  12 135 130 136],0.592
[ 63 103  24 115  61  63  60 139  11   0],0.560666666667
[ 29  59 126  26 145  14  78 137  74 144],0.556666666667
[ 63 108 143 112  73  66 139  96  74 141],0.552666666667
[69 70 21  1 12 26 29 47 34 86],0.563333333333
[142 149 142 117 141  57  62  52  89  98],0.572
[ 68  66  75 116 111  19 148 135  11  86],0.574666666667
[ 71  74 149 117 106  44  95 135 134   1],0.584666666667
[  9  67  55  86  53  14 149  96 108 135],0.572
[  9 146 143   0 145  12  68 138  75  77],0.578666666667
[ 32 149  98 108  77 142  69  77  89  69],0.571333333333
[  3  58  98  53 144  11 133  76  43  57],0.548666666667
[ 11  27   6 115 139  22  17  10 101 141],0.536
[141   0  92 117 148 132  62 126  37  30],0.554666666667
[  3 149  80  84  77  65  29 134 149 136],0.581333333333
[ 41   0 129  92 143 149  88 128 141  78],0.588
[131  28  75 121 105  32  80 148  20 138],0.577333333333
[ 59  28  72 112  63  77 149 124  76 136],0.603333333333
[  9   0  92 117  32  22  17 126  37 141],0.59
[141  66 147 112 148  50  59 140 144  29],0.581333333333
[ 30 134 125  87  43  29 141 135 149  86],0.554
[  7  48 149 113 138  68  44 135 149 136],0.590666666667
[129  44  56  80 143 117 137 138  11 141],0.569333333333
[ 63  70 149  77 148  67 149  94  11 144],0.555333333333
[  7 149 140  77 149  30  57  90  77  36],0.587333333333
[ 56 101 146  83 146  84  19  23  43  45],0.564
[142  70 142 108 145  26  63 141  89  86],0.555333333333
[  8  67  24 118  76  82  14 141  15 138],0.551333333333
[ 12   0 125  87 143 149  62  70 149 140],0.568
[ 59 149  23  78  16  21  57 134  60  88],0.571333333333
[138 108  12  82  95  77  92  21 147 139],0.596666666667
[128 103  10   0 144  64  15 134  13 137],0.568
[ 10  80  94 108  13  24  18 139  39  69],0.572
[ 26 101  49   3 102  72  81 148  65 136],0.56
[ 12  99  73   5  71  27 145  51  79 146],0.558666666667
[  4  72  32  18 138  13  81 109  27  68],0.547333333333
[ 66 149   7   1  23 123  77 137 129  69],0.594
[ 18  70  79  84  99  24 147  93 149  75],0.580666666667
[ 38   0 141  22 144  78  55 141  75 139],0.606
[134 103  49   0 144 118  58 146 108 136],0.562666666667
[131  74 125   3  22  75  26 140   9  90],0.572666666667
[ 41 108   0  83 140  25  60 141 145  87],0.56
[  7 147  22 119  24  52  76 126  43  38],0.558666666667
[134  74  98 110  14  83  17  10  89  32],0.563333333333
[ 20   6  92   2  22  19 143 146 149 138],0.564666666667
[ 56 108   3  89 149  69  20 141 105 138],0.582
[  2   0 137  26 141   8  68  18 130 136],0.594666666667
[128   4   6  27 147  65  17 141 147  70],0.562666666667
[ 10  49  24  66  77   7  44 114  60  69],0.524
[129 100   7   1 143  77 145 134 104  75],0.582
[ 21  75  24  82 142  21  49 133  75   3],0.578666666667
[128 108  60  82 149  66 146  70 145 141],0.560666666667
[ 13   0  76  82  72  21  58  70 149  80],0.602
[131  45  54 116 109 121  92  23  43 146],0.588
[  6  67   6  53 101  63  96  24  19 134],0.557333333333
[  7  99  21 115  71  14 145  12 101  90],0.549333333333
[  9  48  77  79 147  12 101 126  65  24],0.555333333333
[  6 148 148  92  75  77  95 129  43 136],0.588666666667
[ 38   0  95   4 142  14  58 140 141 141],0.588
[ 14 105  49   0 144 118  64 146  75 139],0.566666666667
[ 32  67  98   3 144  24  69  77 101  74],0.565333333333
[ 69 146 143 112  41  68 141 135  20 141],0.582
[138 149   3  96  24 146  57 135 145  14],0.559333333333
[ 68  66 149 116 106  44  95 135  11   1],0.576
[ 12  80 149 115  14 146  20 139  63  91],0.56
[142  95   8  91 140  66  41 140  89 138],0.548
[  3   0  79  26 142  84  50 140  16 139],0.584
[  6 118  94 127 100  57  39  50  75  67],0.522666666667
[129   1 138 112  13  57 140  77  73 137],0.564
[ 14   0  19  26  39  80 131 132   9  35],0.590666666667
[  6 103 146  93 107  69  17 139 146  76],0.556666666667
[ 69  92  22 114  75 113 140  71 134 141],0.563333333333
[137  93  24  66 149  83  75 140 146   1],0.585333333333
[  5  74 137 110  37  66 146 141 103  17],0.596
[125 111  94  84  43   8  22  11 148   0],0.56
[ 69 123 141   5  77  12  78  25 149  78],0.565333333333
[  8 111   1  56 142  68  88 135 103 136],0.592
[ 60  64   5  82  40 141  64 138 141 135],0.558
[ 32 148 149  92 141  77  19 141  45  30],0.584666666667
[  7   3 143 126 144  23 140 143 146  24],0.541333333333
[ 24   3  20  61  57  11  18 138  11  75],0.558
[142  48 142 117 140  31  14  86  56  67],0.564
[ 71  72 149 117  41  19  68 135  36  36],0.591333333333
[  8  74  75 117 109  14 148 137 134  86],0.575333333333
[ 67  74 149 121  98  71  66  51  87 140],0.568666666667
[ 69  76  28 112  24  22  13 135 148  45],0.578
[ 71 134  95 108 109  52  17 140  43  32],0.593333333333
[128  72  21 115  18  44  64  48 141 141],0.545333333333
[  6  44 137  61  63  72 132  86 141 136],0.576666666667
[  9 121 142 117 149  88  57 136 104 139],0.59
[  9  72   6 115  25  12  96 134 114 139],0.560666666667
[63 67 56 55 22 14 41 94 36 36],0.511333333333
[ 32   0 149   0  71  68 149 141 134 139],0.576666666667
[125 103  10  20  22  25  96 138 104  40],0.56
[ 60  68  23   4 106  82 141 138  73 137],0.562
[ 14  69  55   2  23  78  58 135  32  19],0.571333333333
[126 143  75   6  99  12  32  94 149 139],0.591333333333
[132 124  22 113 142  60  13   7  73  86],0.586
[127 149  62 112 147  66  21 101  75  96],0.574666666667
[106 106 125   0 142  77  68 139  16  77],0.612666666667
[ 11  73  11 106  96  60 143 140  21 141],0.565333333333
[138   0  92  19  22  29  57 141 144  90],0.576
[ 32 127   2   0  72  64  64 137  79  30],0.582
[ 66  45 149  87 145  80  62 114 141  35],0.598
[128  80  55   4 109  77  78 138  34 146],0.580666666667
[  7  67 143   1 140  72  92  26  43  68],0.584666666667
[  7 146 149  27 143  66 131 132 149 144],0.577333333333
[  3  95 144 119  21  72  22 140  89 141],0.572
[134  47 149 106  99  21  70 141  60   4],0.584
[106 108  24 112  99  69  77 109  77 139],0.557333333333
[ 66 146  52 108 144 118  81 146  16  30],0.590666666667
[ 38 103 149   0  41  14  58  10  75 139],0.569333333333
[ 4 25 79 96 24 29 79 21 36 75],0.54
[134  92   2 122 107  83  64  71 134 134],0.542666666667
[  9  64  61  30 108 146  47 138  74  89],0.587333333333
[140 107  64 116 139  18 148 135  21 136],0.532666666667
[ 32  75  11  16 137  82  78  10 104  30],0.526
[ 60 147  49 117  72  26  80   8  17 137],0.572666666667
[132   1  56  85  98  66  38 135 130  32],0.585333333333
[128  28 124   0  23  26 140 138  64  16],0.555333333333
[ 20   1  79 108  77 146  60 140 148   0],0.584666666667
[125 111  94   5 129  12  78  25 130   3],0.581333333333
[ 60  44  22 112 146 118  75 137  65   0],0.574666666667
[  6 145   8 115 137  88  57 135  38 139],0.561333333333
[ 56 146   8  66 145  84  64 138  75  24],0.556666666667
[142  54 124   1 146  22  41 136 149  27],0.578666666667
[  4   6  92 117  44  66  17 140  56  81],0.544666666667
[ 11  54  87 114 128  24 140 124 114 137],0.546666666667
[  3  72 146   0 142  13  63  94 136 143],0.570666666667
[142  99  87  66 149  26  22  76  89  24],0.611333333333
[ 24  48  59  17 110  31  14 138  11  75],0.542666666667
[  5  56  23  61  57  66  94  86 146 136],0.586
[125  64  25 118  98  68  69 134  79  40],0.573333333333
[ 62  97  76 117 147  60 141  20  75  98],0.604
[ 21  72  29 117  37  82 149  21 149  98],0.590666666667
[ 10  94   8  27 141   2  79 135  16 139],0.567333333333
[ 68  58  98  53 139  60 133 141  43  69],0.567333333333
[  3  92  23 127  77  11  13  76 149 143],0.576666666667
[ 63 103  89   2 140  81  68 134 134 133],0.555333333333
[  6 130   9   5 102  27  17  12 149  32],0.557333333333
[ 18 149  89  84  77  26  29 135 149  74],0.565333333333
[  3  48  80 119  53  65  77 128  66  78],0.506
[  7 149 141   0  63  84  29 146  13 137],0.597333333333
[138 108  79  75 145  26  96 143 145  77],0.558
[  6 149  60  83 138  21  62 133 149  67],0.597333333333
[128  75  23 110 142  59  49 141 145   3],0.58
[136 146 149  87 149 146 102   8 145 145],0.562666666667
[  6   0  82 113  72  23  32  94  12  86],0.58
[  8  76  27 119  18  67  89 135  11 136],0.568666666667
[ 38 149  22   1 145  64  76 138 149 143],0.574666666667
[  4  76 149  83 145  26  76  88  13 141],0.566666666667
[137  95   9 113  98  28  68   9  17  90],0.548
[ 38 149  98 121  13 120  43  77 149 139],0.594666666667
[ 32 146   8   3 144  24  69 146 101  74],0.564
[  5  68 149  31 142  65  48  89  77   0],0.592
[ 38  25 149  26  14  19  54  23  14  99],0.539333333333
[ 71 134  57   0  39  19  50  48  45  96],0.6
[ 13  45  24 112 149  79  19 141  75 138],0.578
[142 149  92  66  76  69 144 133  66  74],0.606
[ 18  48  76 108  75  70  49 134 149  44],0.572
[134  69 149 115  72 141 148 136  79  75],0.567333333333
[ 12 149 149  22  43  72  29 140  12  93],0.584
[ 27  72 143 114 140  68 141 136  20 141],0.559333333333
[ 69  67   5 112  41  48  19 135 146  27],0.585333333333
[  9 148  21  92 141  13  95  88  89  24],0.558666666667
[  5  74 149   0  22  27  58 138  45  70],0.575333333333
[ 12  65  98  56 105  69  70 148  56  42],0.57
[ 38  90   4 113  79  74  80 111 147  75],0.568
[  6  67 143   6  41  68 141 135  20 141],0.572666666667
[ 69 147  99 112  41  82  75 114 146   1],0.583333333333
[131   0  56  18  74  57 137  48  11  75],0.562
[  8 149  58  82  13 124  19  77 149 139],0.585333333333
[132 149  92   1 142  84  62   7  41 139],0.59
[133 126  22 113  99  60  13 132  76 146],0.574666666667
[131  74  27  84  74  46  68  76  43 137],0.585333333333
[  6  77  55 110 102  84  95  88  13  95],0.514666666667
[129  99  92  53  37  70 145 135 144 134],0.57
[ 24  49  75  66  69  63  29 114  60 140],0.540666666667
[131 146  75 121  63  32  20 124  45 138],0.575333333333
[ 12  28  54  53  25  10 149 139  76   0],0.586666666667
[ 14 101   6  86 141  12  17 134 102 148],0.574666666667
[ 32 125  52 118  61  81  71 132 148 138],0.58
[  7 146  82   3  24  23  32 136  76  86],0.560666666667
[ 57 101  55  87 149  78 149  94 145   4],0.580666666667
[127  90  20  56 142  64 132  10 146  38],0.570666666667
[ 32  77  66 112 145  24  62 134  60   2],0.564666666667
[  7  74  49 119  72  52 134 126  79  38],0.576666666667
[  7   0  98 112  14 119  17 149  43  32],0.535333333333
[143 147 149  89 142 124  49 135 145 141],0.571333333333
[ 13  80  55  53 145  22  76 141 145  19],0.578
[  7  50  75   0  26  22  14 140  63  69],0.574666666667
[ 42  74 146 119 139  71  41 140  36 139],0.559333333333
[131  45  22  84  74  84  68  76  40  95],0.566666666667
[  6  77  55  78  37  59 101  94  17 136],0.584
[134  69  77  27  12  70 148  73  14 136],0.585333333333
[  6 149  98   0 143  87  17  98 104  96],0.580666666667
[132 103  79  21 144  83  68  48  36 149],0.582
[ 69  54  98   0 149  19  29 126 104 141],0.602
[ 14 149  75 112  41  21 146  21  32  96],0.569333333333
[  7  48  52 117 142  12  40 135 148  90],0.568
[ 20  74 100 108 144  26  16  79  12 140],0.560666666667
[132  95  23   1 108  25  58  77  75  67],0.579333333333
[ 73  44  17   1 143  26  79 131  19 136],0.574
[ 30  48  23 119  53  24 148  11  41   0],0.576666666667
[ 57  47  29  16 146  24  39 146 149  77],0.574
[ 79  46 149   0 145  71  43 114 149  27],0.584
[ 11  73  11 106  22  60  18 141  43  90],0.549333333333
[128  64 129 108  98  71  57 145  21 138],0.558
[  8  48 143 115 147   8 137 142 101 136],0.561333333333
[  7  94  76  80 138  21  29  77 109  38],0.562666666667
[ 37 149 141 121  20  77  16 136 148 146],0.572666666667
[  8  69  55  31  43  66  64  70 105 143],0.558666666667
[125 147  55   6  70  12 132 132 145 140],0.57
[ 12  95   8  25  44 118  20  90 135 136],0.56
[ 59 108  76  25  72  23 147 143  76  90],0.57
[136  78  22 126  20  11 148  86  38 138],0.572666666667
[ 31  74 146  82  41  21  42 134  36  21],0.556
[ 69 103 122 121  26  12  57 136 149  22],0.584
[  9  74  25 117 113  19 132 123 141  38],0.586666666667
[143  90 138 112  63  25 131 139 145 140],0.548666666667
[ 67  72  55  25  37  83  14 141 146 139],0.575333333333
[138 103  29 108 142  29 137 134  43  97],0.549333333333
[ 19 125 149 117 103  63 143 146 110 139],0.555333333333
[ 63 144  24   0  62  24 146 136  11  96],0.562666666667
[  7  72   0   3 140  25 101 140  14  87],0.590666666667
[ 41 108  11 112  37  57  26 114 145 144],0.560666666667
[  7  74  82  56 149  18  55 134 141   1],0.587333333333
[  7  74  21  26  41  23  57 138  16  97],0.570666666667
[  7  54 143   5  77  70  78  22  77 135],0.567333333333
[ 11  74 143  20 147  77  66 138 149 138],0.57
[139  30 139  31  75  66  63  83 147  66],0.548
[  9  65  99   0 108  56  13  49  76   1],0.573333333333
[  7  54  19 113  41   1  69 139  77 136],0.584666666667
[148 103  55  53  98  66  78 106  14  36],0.566666666667
[ 59 137  30  87 108  64 137  49 137 139],0.556
[134 148 143 119 141  24  29 138  74  45],0.559333333333
[  6   0  19  26  13  57 140 135  73 137],0.590666666667
[ 14  67   6 115 101  14  96  24  19  90],0.498
[  8  11   2   0 133 121  64 141 111  87],0.594
[ 71 149 141  31  43  66  69 139  56 141],0.556
[ 29  25 126 112 137  66  78 141  74  71],0.57
[ 69   3 146  80 140 147  18  86 147 141],0.578666666667
[ 63  77  21   0 140  14 139 136  39 141],0.598666666667
[  4 108 143 112  74 137  14 137  74  38],0.556666666667
[ 67  64  28   0  24  71  63  51 148  45],0.564666666667
[127  76  18 112 110  22  12 138  11 140],0.572
[  7  95   8 113  45  67  77 139 149 143],0.602
[106  80 141 121 145  13  63  23  89  87],0.557333333333
[134 125 147  83  75  26  56 137 149 141],0.567333333333
[ 12  74  21 115  16 138  22  10 149  90],0.585333333333
[  7  48 129 111  73  26 147  93 129 137],0.56
[ 66 149   6   1  23 123  65 141  66  69],0.563333333333
[  8  72  92 115 134  47  19  86  94  27],0.582666666667
[ 65  69   4   5 140  48 147  86 149  88],0.604
[  8 123  55   0  57  21  68 140  75 138],0.571333333333
[  5  67  23  61  53  12  18  96 114 137],0.546666666667
