[148 144 144  20  21   2],0.592
[ 62 126  39  15  22 140],0.582666666667
[124 132  14 103   7 140],0.561333333333
[109   1 136  22  17   3],0.578
[ 81   0  35  20 143   1],0.610666666667
[121 130  40  81  42   2],0.578666666667
[133  72  16 133  51   2],0.607333333333
[109 134  14 136   7   2],0.592666666667
[ 75 133 136 140  54   2],0.574
[ 31 130 115 136 141   2],0.583333333333
[ 28 132  14  82  22 135],0.590666666667
[ 24  67 129  25  66   3],0.547333333333
[ 55   0  33 144  25   3],0.622
[135   0  37  16  90 144],0.590666666667
[ 54  58 117  81  66   1],0.602
[121 132 133  23  49   5],0.593333333333
[ 80 133  26  97  44   3],0.572
[140 138 135  26  50   1],0.6
[109 132 139 104  22   2],0.58
[ 51 132  39  15  53 137],0.594666666667
[ 49 131  32  27 122   2],0.594666666667
[79 62 33  0 54  0],0.603333333333
[ 63  86   4 142   7   0],0.6
[ 49   2  34  21 122   0],0.618
[ 79 135  34  21  17   3],0.592666666667
[ 54 135  17 103   7   1],0.6
[ 10 131 117 139  39 138],0.592666666667
[ 42 131  39 139   2   0],0.589333333333
[ 49 130 128  80   7 136],0.604
[ 34 135 139  82  51  82],0.589333333333
[ 61   0 139 142  56   2],0.627333333333
[148  60  97  15  14   3],0.56
[136  60  13  15 147   0],0.595333333333
[ 52  61  35 112  57 138],0.575333333333
[ 60  64 136  16 124   4],0.573333333333
[ 79  60 139  65  43   5],0.587333333333
[141 136  35  26  48   0],0.611333333333
[139 136 134 133  43   0],0.618666666667
[ 51 136 144 137  38   4],0.591333333333
[ 51  64  35 105  17   0],0.590666666667
[ 31 138 110 113  22   3],0.571333333333
[ 61 135 141 113  56   2],0.573333333333
[138  59 139  82  25   8],0.587333333333
[148 129 126 102  81   2],0.58
[ 47 133  33   0  40   5],0.6
[ 34 126 113 101  58   0],0.612666666667
[141  26  27  23 122   8],0.549333333333
[ 52  51 118  21  36   0],0.61
[140 133 132  15   8   1],0.586666666667
[ 24 131 115  15  42   3],0.558666666667
[140 119  22  13  51   1],0.612666666667
[27 26  0 15 23  3],0.572666666667
[49  0 46  3  3  1],0.618
[139 139 136 110  66 143],0.564
[145 129 143  18  66 137],0.582
[ 63 129   4 105  54 145],0.609333333333
[147  35  13   0  50   2],0.601333333333
[ 27  66   0  81   8 126],0.588666666667
[ 60  86  14  86 121   1],0.604666666667
[140 130 136  26  22 136],0.552
[ 42 138 139  23   7   1],0.602
[135  64  13 139 124   1],0.586
[ 57  58  37  82  66 128],0.507333333333
[ 41 135  20 105   7   0],0.586
[ 61 129 138 105  53   1],0.614
[ 61 134  39 133  51   0],0.612
[ 81 136  14 115 149 137],0.572
[ 29  93  33 103  64   3],0.541333333333
[108  37 128 105  51   3],0.545333333333
[ 63 123  32  67  58  37],0.502
[ 53 129   6 136 122   2],0.597333333333
[121 106 110  81  42   0],0.578
[ 51  58 133 137  47   0],0.61
[143 131  30 103  42  37],0.562
[145 132 143  49  22 149],0.612666666667
[ 47 136 134 143  39   0],0.605333333333
[139 131  13 133  80 140],0.58
[ 49   0 142 105   8   3],0.625333333333
[ 80 139  32  78 142 139],0.582666666667
[ 79 133  35   0  41   1],0.602666666667
[ 27  64  42  52  42 126],0.521333333333
[140 130 136 112   7 136],0.581333333333
[ 42   0  35  23  17 130],0.608666666667
[140 131 115  54  19 140],0.598
[ 34  64 139 103  19  82],0.604
[ 63  26   0 101  40   8],0.594666666667
[139   1 136 137  48   8],0.607333333333
[ 79 137 114  25  44 140],0.575333333333
[120 130 141  82  58   1],0.6
[25 70  3 63 75 82],0.524666666667
[ 81  59 132  64  22   2],0.578666666667
[140 138  39  26  22   0],0.583333333333
[ 10 139 142  68  84   1],0.598666666667
[ 62 127   3  15  25   1],0.600666666667
[ 60 130 135  67   8   0],0.593333333333
[ 49 135  41  55  17 137],0.572666666667
[62  0 32 82 36 91],0.601333333333
[144 128 133  64   4 140],0.575333333333
[ 54   1  36  65  54 139],0.61
[ 60  64 134   2   8   0],0.608
[ 62 147 136 105  63   0],0.58
[ 49 133 135 103  15 126],0.596
[ 79 135   6  19  81   1],0.611333333333
[ 60  37 117 105  15 138],0.574
[ 29  58 128  13  66   3],0.528666666667
[130  67 139  24  19  71],0.566
[122  33  13 105  58 135],0.586
[121 132 139  22 141  11],0.567333333333
[  9   2 112  25  45   3],0.591333333333
[ 54 136  14 113   9 135],0.589333333333
[ 23  36 144  80  44   1],0.610666666667
[ 31 147 129  80   9   0],0.608666666667
[ 49  67 136  25  35   0],0.582
[145   1 128  64 141 140],0.574666666667
[133  66  36 105   4   3],0.592
[142 135  39  16  43 140],0.562
[124 129 136  55  22 143],0.583333333333
[ 53 132 130  12  45   0],0.609333333333
[ 52 133 144  66   8   1],0.617333333333
[ 61 133   4 135   7   7],0.574666666667
[ 27 138 139 104  27 149],0.556666666667
[ 51  93 139 100  51   0],0.583333333333
[ 27 131  33  24  15   0],0.612666666667
[148 134  13  81 141 137],0.586
[133  71 132 140 147   2],0.58
[ 54  26 140 101  25   3],0.594666666667
[139 130 139 105  51   2],0.603333333333
[ 30 134 139   3  52   2],0.582666666667
[140 135   4  52  17   1],0.592666666667
[ 51 133  39 137   7   1],0.608666666667
[ 61 132 144  80  44   4],0.588
[112  67 139  24  56   3],0.583333333333
[ 49 138 140 100   9 134],0.586
[ 54  58 138 107  13 136],0.603333333333
[137 135 135 143  49   2],0.586666666667
[148 137 139 115 146  37],0.563333333333
[145 132  30 103  22   1],0.587333333333
[ 10 130 117 115  36   3],0.559333333333
[ 53 123 131 143  22 140],0.592666666667
[ 53 135  39  52  52   1],0.597333333333
[140  63   2  65  15   1],0.596
[137 131 138 142  26  44],0.573333333333
[ 12 133  39 143  51  37],0.592
[ 29   0 141 104  81   0],0.584666666667
[ 25 133   0 103  51   0],0.588
[ 62  72  39  20  50 135],0.592
[136  26 141   3 147 140],0.544666666667
[ 49  93 142 113  81   2],0.581333333333
[ 79 130  35  65  22   0],0.6
[ 61  60   0  82 147   5],0.599333333333
[ 35 135 139  15  56   2],0.592666666667
[ 62 144   3   2  42   5],0.600666666667
[ 54 127 138  67   8   1],0.603333333333
[139 130 142  20  49   0],0.608666666667
[ 51 130  26   0   7   3],0.606
[121  61 118  81  25   3],0.53
[ 61 135 141   7   9 130],0.613333333333
[121  36 140 145  42 137],0.555333333333
[ 53 104 142  65  50   3],0.576666666667
[117 127 141   2  54 134],0.588666666667
[ 21  36  11   6 143   1],0.637333333333
[ 32 132   0  19   7   6],0.604
[ 27 139  14 103  51   1],0.602666666667
[137 144 136   3  42 135],0.568666666667
[ 78  59 142  18  20  71],0.584666666667
[ 57 131  16  26  81   1],0.596
[ 62   0  32  77 124   7],0.594
[145 132  30 103   7  37],0.601333333333
[ 54 131  14 103  22   1],0.596
[ 31 131  30 103  22  36],0.569333333333
[145 132  22  22  44  10],0.58
[ 54 135 138 143  51   1],0.596
[ 61  66  35 105   7 142],0.6
[ 30 130 110  23   8   1],0.596
[ 24 129 133  65  15   3],0.571333333333
[136  36   4 103  52 149],0.574
[147 131  13 135  19   2],0.566666666667
[122 135  16  64 147   0],0.569333333333
[133 133  13 133  29   2],0.595333333333
[ 58 132  14  86   7   0],0.616
[54 68  6 67 42  2],0.574
[ 10  66 115   0  36  91],0.593333333333
[139   0  34  80  14   0],0.603333333333
[ 63 101  33 137   7   0],0.616
[ 32  37  41 100  81   1],0.583333333333
[ 29 132 135  80  52   3],0.586
[ 34 135 128  64  40  68],0.555333333333
[ 27  57 143  64   9   0],0.586
[ 49  56 136 112 146   0],0.616666666667
[141 135 112 103 141   3],0.551333333333
[121 132 119  25   8   3],0.562
[148 135  40  80  83   0],0.618
[ 51 131 139 100  51  37],0.59
[ 63  66   0 133  50   0],0.578666666667
[139 130 137 133   2   0],0.601333333333
[ 12 132  38   1  81  71],0.619333333333
[34 59 43  0 81  0],0.606666666667
[ 53 134 143 110  39 143],0.578
[23 36 42  0 66  2],0.590666666667
[ 27  88 137 109  52   2],0.567333333333
[145  66 135 113  40   2],0.584666666667
[49  0 32 21 17  0],0.594666666667
[139 132  39   0   5   3],0.585333333333
[ 31 132 132 138  39 130],0.577333333333
[ 41 135 138 145  23   5],0.570666666667
[ 61 130  39  82  52   5],0.609333333333
[108 136  20  65  52 135],0.568
[148 132  35  94  50   2],0.614666666667
[ 30  93 133  54  15   3],0.585333333333
[121  98 144  63  42 140],0.572
[ 53 132  13 101  45   0],0.61
[24 72 39 83 51  0],0.592
[ 82   0 128  13  50   2],0.598666666667
[109 135 139 137  12 135],0.56
[ 51   2 115 140  24   4],0.586666666667
[82  0 39 81 22  9],0.578666666667
[ 51  72 113  13  50   2],0.569333333333
[135  69  38  20  26 149],0.574666666667
[139 131 138  65  36   8],0.598
[ 24  58  41 139  19 130],0.6
[143 126 135  85 146 147],0.550666666667
[ 49  67 129   0  53   6],0.594666666667
[ 50 116 135  27  39 140],0.582666666667
[148 131  30  21  20   0],0.594666666667
[ 51  26 139 100  51 139],0.594
[117  66  15 105  42   0],0.579333333333
[140  72  74  52  28   1],0.607333333333
[51 56 13  0 51  0],0.606
[ 49  36 144 105  44   3],0.575333333333
[144  56 135 105  80   0],0.614666666667
[ 53   2   4  61 146   4],0.600666666667
[ 49 127  35  13  26   6],0.523333333333
[137  58  41   0  45   0],0.597333333333
[ 49  58 138 107  13   2],0.604
[ 54  60  39  19  52 140],0.601333333333
[ 50  67   0 137   7 141],0.589333333333
[ 56  54 139  85  58 128],0.592666666667
[ 78 135  35 107   7  37],0.586666666667
[ 64 129  35 103  19   1],0.57
[ 51 132 112 105 141 131],0.601333333333
[121   1  35  25   8   3],0.588
[126  60 132  66  55   0],0.57
[148  36  37   0  21 135],0.612
[109 131 141  81  81 142],0.588666666667
[ 81  59 140 116  42   3],0.578
[ 53 134 132  81  49 137],0.614
[ 28 143 135   0  46   1],0.597333333333
[121  98 129 101  49 140],0.577333333333
[10  1 13 85 42  5],0.576666666667
[139 147  13 143 146   3],0.552666666667
[ 53 136  44 104  51   0],0.61
[ 62  64 141 105   8 128],0.574666666667
[ 82   0 136  58  66   0],0.576
[ 81 130  41 104 149   2],0.588666666667
[ 51   0 144  27  41   1],0.598666666667
[ 82 147  35  89  51 126],0.557333333333
[ 50 133 134  13 149   0],0.602
[56 67 35 25 21  4],0.527333333333
[143  66  32 143  51 142],0.566666666667
[ 42 126 131  18   7   8],0.557333333333
[145 130 128  80  19 137],0.587333333333
[ 60   0 136  65  52   0],0.593333333333
[ 79 133  42 133  16 142],0.61
[ 25 132 136 106   7 139],0.566666666667
[ 63   2   0   0  50 135],0.598
[142  66 138 104  25   0],0.584666666667
[ 49 129  35  22  41   0],0.608
[133  66 114 105 144 140],0.550666666667
[120 130 128  25  52   3],0.604666666667
[145  88   2 113  52   2],0.586666666667
[122   0 137  81  55   0],0.599333333333
[ 61 135  26 103  43   0],0.592
[ 80 132  12  23  44   3],0.582
[139  56 133  89  52   0],0.581333333333
[ 49 130 136 106 122   0],0.594
[ 24  58 135  82  19 129],0.584
[ 49  54   6 137  66 147],0.591333333333
[ 49 131 145  25  51   3],0.581333333333
[53 35 32 86 39  0],0.62
[27  2 76 19  7  0],0.605333333333
[139  72 130 105  36   0],0.579333333333
[ 31 138  39 100 119   0],0.583333333333
[ 73  70 129 106   7 128],0.570666666667
[ 27 135 136 148 146   3],0.549333333333
[ 25  56 133  21  54   3],0.569333333333
[ 49 149 129 109  35   0],0.589333333333
[136  67   0  25  49   0],0.603333333333
[ 27  67   3 139  44   0],0.607333333333
[ 54  64 132 100  75  41],0.582
[ 81 130 144  19 143 135],0.614666666667
[ 54  32 137  27 149   1],0.618
[ 34 135 135  80  27 147],0.592
[135  95 133  20  52  68],0.592
[ 53 130 136 106  37  73],0.574666666667
[108 136 132  79  39   2],0.58
[109  93  76  54  20 140],0.597333333333
[ 78  39 137 137   7   0],0.608
[32  0 46  2 21  2],0.593333333333
[143 132  40  81   7   3],0.577333333333
[ 50   2  39 133  28 134],0.581333333333
[ 60   0 139  81  22 135],0.609333333333
[139 130   0 133  52   0],0.592666666667
[113 129 115 105  50   4],0.545333333333
[ 82 147 136 137   7   0],0.596666666667
[ 34  71  40   4  12 140],0.568666666667
[ 61  26 144  13  19 135],0.582666666667
[ 49  33 140  55  19   0],0.626
[ 83 135  16   0  27   2],0.608
[133 131 139 133   7  82],0.589333333333
