[118  52 146  50  68  25  67  75 144  86],0.704666666667
[ 82  96 110  29 132  73  35  56  98  96],0.737833333333
[ 26 132  35  77  82  90  40 146  65  92],0.717333333333
[ 15  43 117  31  40  89 101  14  60  88],0.755166666667
[ 82   3 120  80  93 113  91 146  27  90],0.742333333333
[104  52  27  27  28 113  49  73  99   2],0.800833333333
[138  52  54  29 132  73  35  72  98  41],0.759166666667
[ 82  52 146  50  93  90  35  94 144  96],0.73
[149  41  50  78 103  92  11  14 144  44],0.7265
[ 15 140  71  72  85  26  66  76  41  87],0.689333333333
[123  52  71 101 129   6 137  14  98 124],0.727
[145  50  72 102  17  80 112  98  24 124],0.751166666667
[102  41  33 103  53 113  26  76  70  92],0.705166666667
[ 59  11 147 102  32  87  89  75  41  21],0.717333333333
[104  50 105  77  46  24 112  67  60   0],0.7965
[ 86 111  82  56 137  79  49   0  59  97],0.729833333333
[ 97 124 120  77  28  26 117 147 122  89],0.7385
[121  48 117 103  90  75 112  55  41 101],0.750666666667
[ 96 140 114  70 109  92  93  53 100  87],0.750833333333
[104  93  55  24 137  29 120  73 138   6],0.729666666667
[119  15 117  74  64  92  90  95 101  90],0.717666666667
[113  11 148 104  43  40  28  96  19  87],0.755
[148  54  72  73  57 116  33   6 143  95],0.696833333333
[104 140  73 106  28 118  49  53  34  85],0.7845
[ 57  38 147  28  71 107  27  53  24   6],0.7505
[136   3 148 106  89  26 140   0  67  22],0.771833333333
[119  48 121  77  74  28  16  12  38  23],0.742666666667
[133   3  39  77  95  28  91  66  35  94],0.725833333333
[ 97  93 147  47  29  88  89  75  41  87],0.742666666667
[117 108 119 104  23  90  32  73  32  92],0.759333333333
[ 26  53  48  73  52 112  40  77 141  94],0.804666666667
[104  49  45  93  45 118 134  53 144 103],0.697
[ 15 123  69  19  93  89   7  76 146 108],0.73
[ 97 125 147  29  17 126 137  32  99  88],0.6805
[ 95  38  49  29  53  87 138  64 119  44],0.709833333333
[ 35  43  82  32  25  94 137  14 146  21],0.734666666667
[136  48  70  27  82  75 117  67  90 100],0.779666666667
[119   5 117  80 109  90 137  53  43   5],0.696833333333
[143  15  47  71  28 118 147  70 134 130],0.717666666667
[ 59  86  80  49   4  90 114  75 121  44],0.713666666667
[112  52  69  24  93 125  49  94 140  44],0.718
[138  52  54  29  19  90  35  15  98  41],0.763666666667
[123  16  76  50  65  72 140  74 143  93],0.697666666667
[143  14 119  50  63  30  89  75 121  93],0.725666666667
[ 95  93 117 104  21  75  45  57  25  86],0.746833333333
[122  15 136  28  56 138  33  50 137  86],0.700666666667
[ 95  45 149  33  93  29 136  55  97   3],0.693333333333
[ 95  90 117  29  96  90 122  16  97  21],0.709333333333
[ 45   0  66  28  52 118 135   2  94  87],0.73
[138 120 117  76  24 125 138  77  38  21],0.7305
[121   8  35  31  26  95 139   6  35  92],0.742333333333
[104  93 146  80  58 116  30  14 119  87],0.693166666667
[ 99  50  39  73 107  92  19   9 149   4],0.734666666667
[ 26  52 124  22 136  24 116  35  27  87],0.755333333333
[143  50  55  18  71  24 112  67 141  90],0.722
[119   3  25  78  21  96  90   9  63  91],0.730833333333
[112  28 147  29  42  26 116 146 145  87],0.701666666667
[119  42 124  75  22 106  20  94  65  24],0.735
[124  50 114  75  46 139  34  16  67  21],0.730166666667
[133  41 105 104 109 116  31  95 146  87],0.7135
[ 13  11  29  73  29  88 114  70  41   2],0.692666666667
[ 95  93 147  47  97  32  89  75 149  92],0.751
[ 15 120 118  73  63  92 136  17  38  64],0.746833333333
[105 132 102  73  59 117  88 146  27   6],0.738166666667
[ 57 129 149  77  28  73 117  66  94 122],0.747166666667
[ 85 127 149  50 108  79  67   6  63 124],0.738166666667
[105  56  29  73  59  28  43  68  43  69],0.776
[106  47  37  77  85 120 139  53 142  38],0.7135
[ 26  48  39  73  82  28 119  12  94  82],0.796166666667
[ 15  14 145  73  53  24  16  73  35  94],0.8095
[141  41 117  70  61 104 117  11  70  94],0.751333333333
[ 22  10 120  19  28   4 143  68 137 125],0.700833333333
[ 87  47  55  96 107  98 117  16  24  99],0.779833333333
[143  12  69 103  71  71  90  95  65  91],0.764166666667
[ 99  50  68  73 137  92 116   9 149   5],0.730333333333
[80 47 39 75 16 29 35 96 41 94],0.717666666667
[ 52  45  38 102  47  96 137  97 141  15],0.763
[104  47  53  77  81 118 119 148 141  21],0.7845
[134  52 117  31  56  88 121 100  58   0],0.73
[105 132 109  79  56  96 118  97 142  91],0.701333333333
[ 15  52  46  76 103 118  75  67  24  98],0.742166666667
[124  90 149 107  68  29  11  68 144  89],0.7055
[105 101 102  29  53  20 117  14 139  96],0.6845
[ 95 100  70  96  59  93   7 146  40 124],0.727
[104  49  68  31  45 118 125  53 144  94],0.796166666667
[137 131  45  73  95  84  40  96  39  44],0.742833333333
[146  49 149 105  53  86  40  95  24  91],0.730666666667
[26 49 33 73 82 90 31 30 38 90],0.8135
[ 97 102  40  78  52  31  42  97 144  96],0.73
[104  49  46  98  28 118  52  53 142  95],0.747166666667
[52 48 38 77 59 81 59 97 24 21],0.775666666667
[  0  45 147  18 132  26 119  74  45  23],0.7345
[ 85  90 117  76  71  88 114   1 132  89],0.692666666667
[ 97  45  46  77  17  84 139  69 149  93],0.692666666667
[86 90 52 33 62 76 48 45 63 90],0.7105
[ 80 103  28  75 107 118  10  95 144  99],0.713166666667
[122  15 139  31  95  75 125  96 137  44],0.738166666667
[137 134  68  28  56  84  33  57  39  86],0.693
[ 20 130 127 102 107  73  64  77 149  94],0.759333333333
[ 57  13 149  29 134   6   7  75  35 124],0.709166666667
[ 26  55  48  30  93  19 135  70  98  97],0.700833333333
[133  50 137 103  28  29 116  74  65  91],0.763833333333
[136  50  35  32  26 116 136 146 146  87],0.729833333333
[122  54 120  77  24 121  18  53 146   8],0.729833333333
[104  49  53  78  53 118  42  27 144 124],0.7885
[133  46  46  83 137  89   7  53  34  94],0.750666666667
[141  44 147  49  28  88 103  98 132  87],0.751
[ 21 120  69  24  71  73  16  58  35  21],0.721833333333
[143  27  79  33 106  88  59  12  30  21],0.746666666667
[ 95  45 149  49  93  90 136  53  97  86],0.709833333333
[ 85  93 149 101 108  73  80  70  27  91],0.792666666667
[ 92 105 125  73  52  88  52  16  30  16],0.784333333333
[124  63  45  73  19 118  59   1 147  21],0.721666666667
[117  43 146  50 107  89 119  51  35  87],0.6595
[89 13 82 76 52 87 52 75 90 92],0.726
[ 12 100 106  73  60 103 118  57 145  22],0.809333333333
[ 95 120  69 107  89 118 119  98  35   1],0.7385
[141 140  66  49  71  88  16  24 101  21],0.738666666667
[ 13  15 117 106  26  30 117  11 144  14],0.680666666667
[102  47 127 148  24 118  31  67  58  94],0.722
[122  48  37 100  85 112  31 149 137  86],0.7095
[ 82  15 139  29  56  75  33  57  40  94],0.751
[134 120 136 146   4 117  26  18  28 130],0.697
[ 97 103  27  65  71  73  90  73  99   0],0.784333333333
[ 18  52  49 104  87 125 137  75  94  87],0.7925
[120  15 148  50 138 138 144  65  88  27],0.763
[130 101  38  71 103  17  39  53  40  92],0.751166666667
[ 15  91 119  58  53  73 139  55  63  67],0.743166666667
[ 57 108  38  26  35  85  49 100  36   7],0.705
[24 52 27 77 28 75 30 72 27 90],0.8095
[ 86  50 105  77  46  79 112  67  60   0],0.759166666667
[ 57 129 149  56 108  24 117  66  63 122],0.7765
[118  41 114  28  17  96  45  14  35  23],0.738333333333
[ 83 101  71  76  26 138 139  54 146  90],0.734166666667
[ 83  17  73  74 109  86 101  23 116  95],0.7635
[148  41 114 107  91 114  45  57 143  23],0.734166666667
[ 97  13 148  27  24  87 119  24  60  22],0.746333333333
[ 90  15 148  26  52  72 119  71  63  91],0.751166666667
[102 103 147  79  44 125  55   9  43  89],0.730333333333
[119   2  55  73 140  27 136  73 143  43],0.767666666667
[141 120  69  83  71  88  16  98  34  21],0.721833333333
[133  52  30  49  24   8 136  27  35  90],0.701
[ 97  52  82 146 140 112  40  98 148 124],0.725666666667
[ 26  45 147  96 107 116   9  57  69  92],0.747
[ 78  46 148  56  19  79 101  71  62  90],0.709333333333
[20 94 46 80 53 87 52  0 43 18],0.780166666667
[139  47  73  73  82  95 119  63  27  90],0.7845
[ 19  42  51  72  93  95 115  51  32  91],0.721666666667
[106  17 109 104  28  87  38  97  27  15],0.762833333333
[103  50 117  29  95  29  63  77  68  28],0.7055
[117  52 148 107 107  29  75  67  22 100],0.705666666667
[ 15  15  46  79 103 125  87   6  70  21],0.721166666667
[102  93  55  77  24 103  88   0  26  40],0.730333333333
[105  49 108 103 106  28  23 146  35  25],0.7255
[104  48  50 103  82  75 117  55 122 103],0.702
[121   5 117  70  93  83 116   4 143  43],0.7465
[146  49 149  77  89 116  31  95  68  91],0.709833333333
[133  49 114  72  53  86  31  95  38  86],0.726166666667
[ 35 132 109  49  57  87  30   4  69  90],0.738666666667
[ 14   5  50  70  80  83 118  99 137   4],0.726333333333
[ 15 120  46  28  53  76  89  74  96   1],0.734166666667
[ 78  94  42  80 110  87 101   0  43  18],0.701833333333
[ 85   1 118 100  28 125 119 100 145  44],0.714166666667
[106  52 117 101 123  83   7  73 132  28],0.709833333333
[138  52  54  38  93  90  35  94  98  41],0.7305
[ 90  42  42  29  62  90  88 148 121 145],0.717833333333
[  0   1  84  99  65  29  63  73 122 102],0.726166666667
[ 97  51 118  44  93 125  93  55  62  44],0.684666666667
[115  52  66 104  93 118  32  94  98  41],0.756
[122 108 119  29  23  90  35  73  35  88],0.7305
[ 27  44 115  24 123  88 118  73  33  27],0.759333333333
[ 35  19 117  77  89   4 140   1  70  87],0.685
[123  50 117  29  60  29 120  77 134  28],0.6975
[103  47  71  52  28  78  63  56  68  98],0.767666666667
[ 45   0  66  24  74 118 138   2  21  87],0.750833333333
[134  45  68  28  24  99  26  97  94  64],0.734833333333
[ 18  93 147  52  61  29  49   0 149 123],0.755666666667
[ 95  96  82  50 137 138  90  57  70  92],0.721833333333
[ 92  93 147  50  29  86 125  75 140 130],0.738666666667
[ 15   0 148 102  28  32  89  73  30  68],0.713166666667
[ 48   0 119  21   1  73  33  55 143  22],0.763333333333
[148  54  73  73  57 116  14   6  34  95],0.767833333333
[118  52  26  75  96  28 114  65 146  91],0.754833333333
[100 127  71 146  24  95 118  95  57  91],0.759333333333
[146   3 111  50  74  74 121  68  45   1],0.759833333333
[ 97  55 146  72  15  87  90  16  24  21],0.755166666667
[141  25  35  69  24 110  91  65  31  19],0.738833333333
[ 24  89 120  73  53  90  34  74  63  94],0.7385
[144  49  39  50 132  26  34  35 140  90],0.688666666667
[ 88  15 148  73  94  95 119  97 144  90],0.759333333333
[ 13  52 117 106  56 126 120  14  43  92],0.721333333333
[124  13  45 100 106 115  37   1  94 121],0.677
[ 95   3  48 104 106  78  36  58  94  24],0.759333333333
[ 26  47 114  77  93  30  26   9  42  87],0.7305
[120   3 105  73  35  86  42  64  23  24],0.746833333333
[146  90 121 149  96  87  93 145  27   3],0.713666666667
[104  13 127  29 106  73  64  74 144  94],0.779833333333
[ 57  49 113  74 107 118  42  97 149  94],0.663833333333
[125  93 148  46  89  32  23   0  67  25],0.796166666667
[133  49 114  77  37 116  31  95  59  86],0.759666666667
[ 15  13 114  30 109  92  37  73 144  67],0.705333333333
[121 120 118  80 107  76 138  77 149  87],0.7265
[130  44 147  73 131  73  87  95  97   2],0.746833333333
[ 86 103 117 100  89  21 144  75  68  33],0.723166666667
[104 120  38  77  49  28 119  73  27  91],0.817333333333
[ 87  45 125  48  24 108  52  94  65  88],0.735166666667
[139  15 136 104  62 138 139  67  37   0],0.746833333333
[130  90 117 104  96  29  47  16  97  87],0.743
[ 57   0  38  28  42  75  14 100  63  87],0.742333333333
[95 52 35 77 35 78 30 49 36 90],0.730666666667
[104  14  49 107  60  29 121  70  43  87],0.763833333333
[ 26  55  48 103  93 108 135  70  98  97],0.747
[ 95  47 114  76  61 138  57  73  68  87],0.7635
[ 15   5  82  93 131  86  90  14 145  44],0.726
[ 11  41 149  29  47  71 139  73  65   0],0.696666666667
[144  50  46  50 107 118 111  67  35 121],0.730666666667
[149   4  54  77  53 106  61  53 121  44],0.742833333333
[102 103 145  28  24  85  17  67 144 126],0.7265
[ 27  44 136  49 136 106  40  52 121  91],0.752166666667
[122   0 110  29  56 105 137   0  28  67],0.730333333333
[144 135 147 145 138  89 145  74  32  89],0.693
[ 82   0 136  30  24 113  23  44  28  26],0.759
[142   6 118  46  85  76 138  58  62  62],0.746666666667
[120  52  82  78  28 109  52  53 148 126],0.7425
[140  13  65  77  72 113  40  53 145  67],0.775833333333
[ 97   8 119  77  47  73  58  67 141  64],0.776333333333
[ 14 111  41 104  21  96 139  11 132  44],0.717666666667
[ 48   5 147  78  51 118 140  68  63  94],0.734
[149 108  58  29  24  87  19  72 138  93],0.705333333333
[105   0 148  99  26  72  39   2  68   3],0.743166666667
[139 132 117  34  56  74  40   9  68  99],0.705666666667
[ 52  10  76  38  62  86  28 100  94   5],0.714
[112  52  69  24  35 125  49 100 140  44],0.747333333333
[57 52 38 77 19 75 29 15 36 90],0.755333333333
[  8  52 136  52  28  31  16  56  37 121],0.7675
[ 59  87 117  71  65 118 139  55 134 119],0.734
[ 95  45  29 100  82 106   7 100  30  21],0.746666666667
[106  52 117  45  28  83 137  97 145  27],0.718166666667
[ 15 111  41 104  56 118 139  53 144  94],0.763333333333
[104  49  46  78  21 118  42  68  63  94],0.759333333333
[ 13  47 128 106  24 118  31  11  58 101],0.796666666667
[104  50 117  99  46 125 143 100  38  14],0.726333333333
[ 80  89  28 104  62  76  48  35 144  99],0.779666666667
[ 85   1 114  33 138 110 137  97  40  24],0.676166666667
[120  52  38 142  82  74  90  16  20  92],0.7795
[ 92  93  40 149  56 110  18  53 146  24],0.754833333333
[ 48   4  38  27  53  29 138  74  42 124],0.725666666667
[ 15  25 148  33  53  26  16  75  20  91],0.776166666667
[112  63 147  30  74  87 117  75  65 124],0.734833333333
[124  28 147  49  70  28  16  57  90  21],0.693166666667
[133 120  79  76  81  21  60  16 139  94],0.717666666667
[ 17  46 147  72 134  89  61 146  60  22],0.755666666667
[ 97 101 125  73  53  40 139  58  41 126],0.717833333333
[ 78 105  76  81  28  87  52  16 144  25],0.742833333333
[ 82  49 149  90 138 118 136  77 141  87],0.751
[ 26   0 148  35  73 113  23   3  28  38],0.7555
[ 81  48 107 106  73  34 138  76  38  86],0.738666666667
[  3 101  73  93  61  87 120  66  69   2],0.746666666667
[ 26  26  70  35  52 118  27  71  94  90],0.730333333333
[ 89  13  82  76  82  95 144   0  59  22],0.717333333333
[106   3  44 131  28  90  31  70  31  85],0.697166666667
[ 58  52 117 100 137  83   7 100 145  27],0.767666666667
[119   3 117  31  28  29 112  77 141  28],0.681166666667
[103  50  56  78  21  93  63  67  68  90],0.718333333333
[104  44 117  76  15 119  27  53 119  88],0.763666666667
[ 35  50 148 104 110  95  94  52 149  87],0.7135
[144  14  49 100  88  87 119  97  63  94],0.7385
[ 14 111  41 106 107 121 142  77  63  18],0.701
[ 15 122 148 104  69  89  52  53  94  91],0.784166666667
[142 125  69 103  93 117  23  74  25 126],0.717833333333
[143 108 108  75  57 103 120  14 138  22],0.721833333333
[121  48  49  73  28  87  27 146 119  24],0.759833333333
[ 85  54 118  89 123 125 119  13  30  93],0.7095
[139   1  45 103  82 121 141  73 132  44],0.722
[ 89 132 148  56  19  79  42  71  60  90],0.706
[ 20  46  82  77  52  24  52   0  62 121],0.813333333333
[ 22  50 120  30  26  26 140  68  35  25],0.7385
[118 101  71  28  58  97 140  54  70  90],0.717833333333
[ 26 129 149  70  53  94  17   1  41   2],0.763333333333
[ 81 108  82  30  63  90 147  73  40  90],0.7305
[ 85  15 148 107 138  87 120  35  65  90],0.680833333333
[ 15   1 114 104  73 110 137  57  40  24],0.825666666667
[143   3 108  28  24  88  48  53  28 126],0.755
[102   4  57  73 101  40  89  59 119  25],0.726
[ 87 103 136  73 131  73  55  73  43  92],0.7215
[102   2 147  73  44 125 113  44  28  43],0.700833333333
[105  55  47  31  28  83 120  73 145  24],0.7385
[137  52 117 143  82  80 112 146  20  22],0.7675
[ 51  24 148  32  28  96  31  32  40  91],0.742166666667
[ 23  45  70 107  63  75 138  67 121   8],0.713833333333
[134  48  79  24  24  86 138  16  67 125],0.73
[144  53 115 106  19  24  67  92  65   6],0.754833333333
[133  48 114  50  26  84  49  75 146  94],0.771666666667
[120  14 146  80 138 118 121   1  63 126],0.710166666667
[ 15  52 140  31   0  29  31  69  27 103],0.763333333333
[ 45   3 120  80 123 120 119  58  19   3],0.7385
[ 83  44 147  74  91 106  88  23 116  91],0.771333333333
[122  41 114  50  59 114  45  58  28  23],0.738
[124  48 121  27  84 118 119  51 149  87],0.746833333333
[ 13  63 146  50  19  40 126  68  43 143],0.717166666667
[ 89   8  82 105  52  87  27  55  35 105],0.764
[121  48 117 103  93  75 117  27 122  22],0.7555
[122  49  33 105 109  91  67  30  43  88],0.750833333333
[ 26 110  70  74  82  90  40   0  24  90],0.758833333333
[ 11  10 117  34  62  76 115  73  65  92],0.659833333333
[139  52  69  75  71  93  28   9  38  99],0.7265
[141  13 147  29 107  73 117  77  38  93],0.76
[140  63  38  78  28 117  64  53 149  94],0.792666666667
[ 15 111  41 104  21 118 140  68  63  94],0.7345
[ 14  38 117 105 140 118 139  64 122   6],0.713833333333
[139  46  71  33  42  90 137  77  97 103],0.731166666667
[ 18  45  50  73  52  81 116  55 144  87],0.7845
[ 85  52 124  22  24  29  19  35  27  87],0.771833333333
[ 26   3 112  72 107  24 144  73  17 103],0.7425
[ 80  52 144  75  71  24 117  73  62  91],0.767666666667
[ 13 103 114 145  93  87  48  56  90 103],0.717833333333
[139   0 117  32  19 121 120  97  69  90],0.759166666667
[ 82  54  45  89  82  95 141  13  30  93],0.7345
[ 89   1 147  77  52  26  42   0  60   4],0.7345
[ 99 132  82 107  46 125  53  16  43 121],0.755666666667
[104   0  29  30  92  76  89  14  65 124],0.7715
[ 95   3 109  77  16  28 140  97  30  26],0.713666666667
[133 120 137  96  28  87 139  14  41  38],0.697
[ 15 103  55  80  68 119  17   6 145  86],0.671833333333
[ 57  46 119 103  26  31  67   9 149  86],0.746833333333
[140  49 115  28 140  87  27  36 144  14],0.697
[118  96 108  98  52  89  67  53 142  91],0.722166666667
[148  15  58  29  68  25 136  68  98  86],0.721833333333
[129  44 147  32  53  22 119  73  71  27],0.7965
[ 35 101  70 149 123  20 139  69  40  96],0.730166666667
[24 48 73 71 52 96 13 12 40 24],0.821333333333
[102  47 147  46  92  95 114  73 145  96],0.7515
[140  90 145  50  26 107  16 146  40  23],0.7135
[ 15   4 106  52  63 120  49  51  91 124],0.705333333333
[102   0 147  18 107  88  13  12 148  93],0.7135
[ 86  74 148  29  52 118 110  67  94  24],0.755833333333
[143 122 123  70  53  24  40  65  23 127],0.755
[ 94  90  71 146 140  26 120  98  33  85],0.7095
[ 15  43 119  98  69 117  51 146  63  88],0.709666666667
[ 26  47 108  70 106  29 139   3  42  24],0.767666666667
[147  13 119  48 106  91 144  95  63   0],0.696666666667
[ 22 132  65  80 101  72 119  53  28  16],0.730666666667
[144  44 149 143   3  85 120  95 144   4],0.702
[133  14 114  26  26  86 144  54  27  96],0.734
[ 15   0  58  99  93  87  31  32 139  93],0.696666666667
[149 103  71  73  24  87  39  72  71  28],0.746333333333
[133  15 128  44  27  29  31  74 122  21],0.767666666667
[ 28  11  76  68  56 103 104  38  35  87],0.730666666667
[ 97  45  45  27  17  40 114 145 149  87],0.71
[ 57  48 121  73  52  84 124  69 144  93],0.784333333333
[ 13  63 119  77  24  84  48  98  35   8],0.721666666667
[104  38  82  70 135 118 139  70 146  98],0.726
[122  55  48 103  93  29 136  11 149  97],0.726
[ 26  44  39  98  89 116 125  70  98  43],0.722
[ 14 122 136  52  86  87 137  52  60 103],0.747166666667
[ 87  51 119  27  56  16  16 100 145  96],0.738833333333
[ 15  53 120  73  63 117 136  17  38  67],0.7765
[102 120 122  29  49  32  60 146  88  88],0.764
[142  46  45  49   4  90 114  75 121 130],0.747
[117  15  80  73 107  89  59   1  35  21],0.697166666667
[133  46  35  77  44 106 101   4  21   1],0.705333333333
[ 15   3 134  75  19 121  63  14 119  87],0.722166666667
[138 120 117  73  49  71 136  77  42  16],0.7385
[140 120 115  73  52 125  39 146  38  21],0.738833333333
[ 57   6 115  46  28  76 124  55  62  62],0.763166666667
[121 101  70 103  28 118 138  58  94  67],0.6805
[ 95  48 114  73  73 118 119  76  65   2],0.734333333333
[  3  51 107 106  21  87 120   4  69  86],0.704833333333
[ 58  52  29 146 140  16  19  53  31  95],0.779833333333
[ 13 105 115  52  22  73 144  64  32  91],0.779666666667
[104   5  50  70  82  93  40   4  35  87],0.796833333333
[ 27   8  36 105  82  83 116 145 143  43],0.7345
[139 135  40  30 109 125 101  75 143  87],0.713166666667
[148  17  73 107  49  86  35  57  27  95],0.767833333333
[ 95 101 125  74  53  20 135  14  40  96],0.784333333333
[ 16  14  70  29  28 120 117  53  41  96],0.751166666667
[ 20  24  37  29  57  71 112  29  69  91],0.713833333333
[86 41 70 24 28 90 31 67 21 41],0.697166666667
[143  98  40  50  63  30  48  75 137  93],0.738666666667
[149  14 119  75  28  73  89  16 121  44],0.763666666667
[ 95   0 140 102  26  92  90  44 142  24],0.7425
[ 14  47  29  77  27  26  30 146  28  38],0.746833333333
[143  15  80  49   4  90  92  75 121 130],0.738166666667
[121 103  82  73  93  25 113  75  28   2],0.713833333333
[119  48 116 103  95  28  16  73  35  23],0.796666666667
[ 24  47 121  77 102  98 117  66  21  89],0.7425
[ 26  16 148 107  63  32 144  31  94   4],0.721666666667
[ 51  46  82 103  51  75  91   2  27  91],0.734333333333
[ 90 120 148  27 101 118 141  57 140  24],0.775833333333
[ 88  19  38 103 109 125 133  74  33   5],0.768166666667
[ 35  10 110  28  46   6 137  14  94  93],0.734
[ 82  90 117 149 108  29 119  70 132  94],0.725333333333
[112  44 147  30 123   4 116   1  70  27],0.702
[ 35  28 117  77  42  26 140  94  65  24],0.763333333333
[139  13  79  33  47  92  14  55  97 121],0.718
[120  45  71  74  42  90 116  53  94 103],0.7595
[145  74  83  73  58  75  17  56  69   0],0.721833333333
[ 88  52 147  73  56  74  91  60  60  89],0.7015
[ 14  47 110  32  61  89  23  70  39  93],0.730166666667
[144  13  32  27 101  23 118  73  26  90],0.804833333333
[ 12  52 124  22 107  24  53 146  27  93],0.738666666667
[ 26  52 146  22  26 103  20  35  27  87],0.735
[ 15 140  65  77  69  90  11  15  41  64],0.6805
[140  13  69  78  47  73  58  67 141  23],0.738833333333
[ 15 120  55  80  68 119  17  14 121  86],0.726333333333
[ 15  49 117  76  24 105 120  14 145  87],0.771833333333
[ 84  51 147  48 140  89  40  57  90 124],0.709166666667
[ 97 120  82 146  72 111 139  98 148  92],0.725833333333
[117  52  70 100  52  78   7  35  45  27],0.7215
[106  43 117 100  28  83  67 100 145  82],0.721666666667
[ 24  47 148  77  19  26  11  60 143  43],0.730333333333
[123  16 120  73  97 110  16  74  26  84],0.726166666667
[ 82  45 148  24  65 113  79   1 144  87],0.738166666667
[ 35  44 117  77  59  88 138 146  62  27],0.759166666667
[124  63 147 105  74  87 117  57  32   6],0.7015
[122  93 117  49  82 118 147 144  90 124],0.6895
[146  92 137 106  46  84 124  64  43  24],0.759
[ 13  48 121  27  84  40  42  70  23 143],0.726833333333
[133 123 117  83  72  90  13  16  31  96],0.713833333333
[99 52 38 46 24  8  7 67 34 90],0.763666666667
[ 84  52  86  24  26  16 119  73 132  88],0.796166666667
[  1 135  46  18  17  92  16  53  63  95],0.722166666667
[112   2  71 106  26  90  35  35  20   2],0.6925
[ 97 111 128  72  85  21 143  11  43   0],0.73
[117  48 120  31 123  86  31 145  27   3],0.71
[ 45   2 144  15  56 120 114  69  19  25],0.718333333333
[ 14   3 120  80  48  24  49  56  60 125],0.730166666667
[ 86  50 105  56  32 117 112  67  27   0],0.784166666667
[ 35  50 117 143  85  74  90  24  93  94],0.780333333333
[ 15  52 108 105 106 126  67  38  26  24],0.763333333333
[122  15 139  24  74  75  26  58  21  86],0.755
[134  45  68  28  56  99  33  97 137  64],0.721833333333
[120  25  47 107 103  92  80  67  67  88],0.747
[112  41 148  72  73  87  66  57  40  86],0.751333333333
[ 26  49 108  98 106  29  51   3 119  44],0.7635
[ 15  96  27  96  95  87 138  74  42  24],0.751
[ 97   3 118  77  58 125  63  73  61  44],0.763833333333
[145   1  83  99  65  28 137   4  63  89],0.730166666667
[104  47  82  17  50  87 119  95  67  88],0.746666666667
[133  16  49  77 109 116  31  75 145  35],0.7095
[102   4  57  28 101  40  27  53  28 126],0.738333333333
[102   0  82 103  53  32  89  31  94  91],0.746833333333
[ 15 135 117 145  24  28 139  68  32  89],0.713666666667
[144  43 147 104  96  89 145  74 119   8],0.767666666667
[ 37   4 147  70  25  88 139  97  64  27],0.663833333333
[144   4  25  50 106 120 119  77  32  94],0.764
[ 95  51  39  73  21 118 119   4  65  86],0.734333333333
[144  49 114  50 132  95  31  97 144  90],0.756
[119  49 119 107   1 119 139  53 138  26],0.763333333333
[145  15 128  77 109 116  27  73 145  87],0.7185
[105  43 149 100  26 106  16  75 121  38],0.7385
[ 95  47  67  80  27  96 137  58  58   0],0.780166666667
[ 57  13  29  79  28  92 116  76  27  91],0.7675
[133  50 137  30 140  19 139  75  65  87],0.671666666667
[113 132 108  73  63  80 113  75  24  99],0.706166666667
[145   3 137  74  17  21 112  44  39   1],0.713666666667
[138  52 148  35 138 113  23   3  42  38],0.7385
[ 82   0 117 104  63 124  67   3  28  38],0.776333333333
[ 24   0  25  18 136 105  40   0 121  67],0.784666666667
[143  50 110  49  71  24  90  10  63  91],0.743
[ 57  96  52 100  61  87 117  60  27 124],0.764166666667
[ 95  48  66  74  53   4 137   6  23  18],0.738666666667
[90 93 83 32 95 91 49 57 62 94],0.722333333333
[102 120  55  77  81  81 141  77  59  28],0.734
[  3  96 120  19  57 125 137  75  65 126],0.747
[112  28 147 100  28   4  16  95  65 125],0.692666666667
[117  26  70  75  19 106  63  21  21  91],0.751333333333
[ 15   3  35  35 107  95  59  14  91  87],0.710166666667
[104  38 119  73  95 118  38  70  99  98],0.76
[ 82   4 134  70 135 115 138  66  35  94],0.693333333333
[ 10  52 134 104  93 124  63  76  29 126],0.722333333333
[122  10  48 109 106  32 137  56 146  87],0.7305
[ 20  46 148  56  19  24  52  71  62  91],0.776
[ 24  48 120  27  26  79  19  16  62  90],0.755333333333
[ 87 121 136  25  82  76  20  52 145  43],0.7465
[108  52 117  52  56  16  16  65 141  96],0.771666666667
[120  10  35  34  62  76  28  96  68  99],0.6935
[139 120 117 103  89  84 125   9  60  44],0.717833333333
[105  45 148  69  26  88  59  94  29  96],0.743
[ 83 108  38  29  49  72  19   2 138   3],0.751833333333
[123  50 101 107  96 115 112  98  24 124],0.7635
[145  52  69 101  17  80  30  98 143 145],0.7095
[133  96 147 100  71 122 147  24  70  88],0.746833333333
[133   0  80  30 106  29  37  75  35   5],0.759166666667
[122  53  46  93  56  73 139  77  31  95],0.7475
[ 26 130  48 104  52 112 136   0 141 103],0.751333333333
[142  96 123 100  58  74  90  95  20 126],0.742833333333
[122   3 111  74  17 125  90  16  24   1],0.734166666667
[ 26  55  35 103  93  28  63  70  63  97],0.684833333333
[ 21  93  48  74  28 142 135  58  98  24],0.779833333333
[122  93 116 105  26 118 147  76  63   6],0.684666666667
[133  93 117 106  82 113  10 144  32  24],0.709833333333
[45 41 79 35 53 95 37 71 94 44],0.7425
[139  63 109 100  29  30 119  52  70   2],0.71
[118  95  69  78  56  86 139  14 145  22],0.729666666667
[ 15 140 105 100  69  90  11  55  41 101],0.684166666667
[ 97 120 105  78  17 126 137  32 146 108],0.721833333333
