[ 74  25  38  91 137],0.742833333333
[ 21  87 117 103  12],0.7305
[85 61 18 23  8],0.739
[90 80 19  6 70],0.692833333333
[84 97  7 98 25],0.684833333333
[125  40  14 124  17],0.730166666667
[131  82  70   9  79],0.7135
[38 57 77 50 92],0.725666666667
[ 42  17  11 119  15],0.705666666667
[32 57 41 50 92],0.738166666667
[55 85 82 93 69],0.713666666667
[ 48  23 103 104  19],0.7425
[ 21  56 126  65  19],0.722333333333
[85 85 12 94 82],0.702
[ 59  26  95 103 139],0.7515
[ 38  20  47 113 101],0.7255
[ 89  48  46  47 145],0.725833333333
[36 50 26  6 20],0.771833333333
[108  49  47  26 115],0.714333333333
[41 97 14 55 79],0.696833333333
[25 82 94 55 89],0.747166666667
[45 62 38 91 11],0.706166666667
[21 15 43 55 17],0.742833333333
[46 40 18 52 71],0.664333333333
[44 30 13 97 22],0.713833333333
[ 21 123  47  91 141],0.7755
[ 51  25 117  91 137],0.722333333333
[21 48 27 48 82],0.805
[ 44  81 121  55 141],0.709
[45 85 77 97 92],0.688333333333
[ 81  81  15 117 144],0.713333333333
[ 26  55  87  52 142],0.717833333333
[ 41  87   6  39 134],0.684666666667
[ 38  45  39  47 141],0.697666666667
[30 57 13 21 81],0.705166666667
[ 39  58 121  97  84],0.718333333333
[125  35 100 100  78],0.7135
[ 61  40 100  27  77],0.755333333333
[ 38  57   7 102  89],0.701666666667
[ 59  57 122   3  67],0.713666666667
[ 23  33  38  35 141],0.730333333333
[50 45 41 23 58],0.7385
[36 27  8 51 20],0.763166666667
[132  57  38  50  22],0.805
[ 88  97 100  59  12],0.692666666667
[ 87  41  84 101   8],0.705333333333
[103 123 122 114  19],0.7345
[ 49  48   3 117  91],0.730833333333
[ 79  42 121  52  22],0.7385
[ 27  48  10 109  74],0.775166666667
[103  81  39  94 139],0.668
[ 59  61  49  57 104],0.767666666667
[114  24  39   7  75],0.734833333333
[ 55  43  49 104  82],0.746833333333
[ 59  58  77   3 139],0.693166666667
[38 45 26 52 93],0.742833333333
[ 55  83 106  49  85],0.717833333333
[87 57 22 22 13],0.747166666667
[ 55  83  83  33 142],0.722
[42 84 10  0 25],0.750833333333
[80 57 10 65 87],0.693166666667
[67 23 38 56 77],0.743
[88 87 18 54 88],0.751
[47 54 74 35 87],0.701666666667
[ 84  87  25 115  72],0.726333333333
[ 62  51  13 115  25],0.747166666667
[77 49  8 49 77],0.675833333333
[ 19  54 119 117  61],0.743
[ 36  42 122 117  72],0.730166666667
[44 48 77 91 84],0.750666666667
[41  7 24 35 21],0.717833333333
[38 46 86 52 78],0.739
[55 49 95  9 87],0.701333333333
[70 44 40 51 17],0.701166666667
[ 84  97  92 118  65],0.717833333333
[47 85 18 44 86],0.763166666667
[ 46  49  87  95 141],0.730166666667
[ 38  54 119  91  22],0.726166666667
[ 60  87 127 105  70],0.738833333333
[ 47  57 127   3 137],0.726333333333
[41  7 20 51 74],0.747833333333
[ 39  49  86 108  24],0.7385
[45 49 40  2 74],0.7385
[ 75  23 100 119  17],0.755166666667
[ 62  43  37 109  81],0.750666666667
[ 47  43   8 115  89],0.7225
[ 88  20 122  36  34],0.7345
[47 54 47 52 61],0.618166666667
[77 29 15 21 11],0.647333333333
[74 53 47  3 93],0.7385
[ 84  51  20   3 141],0.726333333333
[ 44  19  40 117  87],0.7015
[35 62 46  8 64],0.680166666667
[130  84 125   4  74],0.729833333333
[ 90  87 122  65 139],0.689333333333
[ 21  57  49 112  87],0.685
[131  58  48  50  13],0.663666666667
[55  6 72 49 76],0.721666666667
[ 43 114  15  52  19],0.743166666667
[ 47  50 119 115  23],0.730166666667
[42 42 39  9 73],0.680833333333
[ 38  43  86 114  17],0.71
[ 23  49  94 115  65],0.7505
[ 89  48  48  23 106],0.7555
[85 80 19 23 74],0.722333333333
[21 15 18 55  8],0.709333333333
[44 41 43 58 85],0.73
[ 19  23 121  48  89],0.705
[21 57 21  5 73],0.701166666667
[ 44  25  68   2 142],0.705833333333
[41 70  9  9 79],0.726333333333
[45 57 95 25 97],0.747166666667
[ 60  58  49  23 141],0.706166666667
[ 45  50 122  54  83],0.714166666667
[ 46  83  47 115  87],0.734666666667
[131  56  12  21 140],0.672333333333
[ 38  83 122  49  24],0.755666666667
[40 61 37 52 11],0.730166666667
[129  50  25 119 137],0.685
[23 70 40 94 82],0.7595
[ 42  50 122  92  81],0.7135
[ 41  57 103 115  65],0.742833333333
[125  23 100  97  89],0.722166666667
[19 35 43 48 78],0.7425
[77 48 77 35  8],0.672666666667
[27 55 92 55 84],0.7715
[ 26  97  81 101  77],0.743
[87 47 86 92 12],0.709333333333
[ 44  81 121 124  81],0.7265
[ 43  19 103 120  20],0.755166666667
[47 83 42 32 87],0.730166666667
[ 46  48 118  50 140],0.706
[ 46  58  74 111  74],0.730166666667
[ 64  49   2  41 137],0.680833333333
[ 90  59  18 111  72],0.7095
[ 48  44  77 104  89],0.747833333333
[ 41 126 122  93  79],0.705833333333
[ 45  82  73 114  86],0.748166666667
[41 87 37 99 67],0.718166666667
[ 44  84  74 116   8],0.714
[ 26  27  42 101  84],0.738833333333
[24 60 19 55 94],0.775666666667
[ 70  49 122 116  86],0.697166666667
[90 38 88 91 26],0.721833333333
[108  15  86  25  79],0.750666666667
[39 45 48 26 94],0.718166666667
[117  27 100  26  87],0.759166666667
[26 40  5  4 20],0.725666666667
[130  71 103  45  87],0.73
[ 45  42  21  55 125],0.739166666667
[ 24   7   7 122  75],0.734333333333
[47 28 38  2 60],0.7595
[ 75  57  39  33 141],0.722166666667
[ 47  17 127 105  11],0.7595
[ 46 125 119  92  87],0.7305
[ 26  49  74  95 138],0.721666666667
[ 19  57  25   4 143],0.755166666667
[85 55 68 53 81],0.751833333333
[84 57 83 97 86],0.634666666667
[ 59  43 103 122  86],0.7175
[ 81  40 100  50  17],0.697333333333
[44 25 13 90 82],0.768333333333
[38 54 74 36 78],0.739166666667
[42 29 37  2 24],0.751
[ 19  17  43  48 137],0.685333333333
[24 23 38 51 89],0.7585
[52 27 11 52 87],0.775833333333
[ 21  56 100 101  85],0.6725
[ 90  85  42  93 144],0.680666666667
[ 79  48 119 100  76],0.700833333333
[ 43  57 104 108  20],0.755
[44 48 27 97 20],0.726
[39 23  7 59 21],0.726
[132  50 123 119  23],0.6885
[78 27 77 55 20],0.771666666667
[50 86 20 47 76],0.692833333333
[39 57 38 59 87],0.68
[26 55 25 48 60],0.697
[45 41 94 49 86],0.739166666667
[ 38  54 123  23  57],0.726166666667
[ 24   4  46 106  20],0.717833333333
[81 29 39 32 82],0.7465
[ 89  41 122 108  79],0.738333333333
[ 81  46  47 121  77],0.738333333333
[ 46  49  13 115  25],0.726333333333
[75 15 40  2 17],0.689333333333
[ 42  45  50 117  20],0.730666666667
[78 41 27 47 61],0.771833333333
[19 48 48 27 12],0.713666666667
[77 54 46 54 74],0.731333333333
[ 85  23  75 109  57],0.6845
[45 49 38 23 15],0.738666666667
[ 36  78  49 113  13],0.7385
[ 97  50   8 111  12],0.7385
[ 90  42 121  53  11],0.730166666667
[ 38  48  22 111  18],0.768
[101  29  46  25  93],0.764
[74 23  7 52 87],0.726333333333
[103  50 117 103  67],0.743166666667
[24 29 38  3 17],0.759333333333
[103  17  97   3  19],0.718166666667
[ 19  50 117  52 140],0.7095
[ 70  57 101  17  17],0.726333333333
[41 18 40 27 77],0.7055
[ 47  85  56 115  75],0.730166666667
[62 20 96 23 81],0.721666666667
[ 67  56  80  55 144],0.722
[50 86 77 23 76],0.7305
[ 41  81  38  57 134],0.717833333333
[ 49  45   6  47 137],0.747333333333
[ 89  80  11 115  79],0.726
[ 75  15   7 103  84],0.713
[ 24  38  88   3 102],0.7265
[ 99  81  49 120  77],0.7095
[ 44  54  74 114  83],0.656
[ 60  87  86 116   8],0.714
[ 76  42  38  50 136],0.721666666667
[ 28   2 132  27  79],0.737833333333
[116  77  25  39  11],0.700833333333
[130  20 123  34 128],0.6595
[ 42  48  20 119   0],0.726666666667
[128  46 103  92  85],0.718
[ 61  50 127  56  87],0.701666666667
[ 24  48 116  51 141],0.722166666667
[53 50  7 51 78],0.722
[ 41   7 122 115  65],0.722166666667
[61 87 94 51 70],0.7175
[ 60  42  92 122  11],0.734166666667
[77 27  8 96 87],0.747
[41 41 48 25 86],0.746666666667
